timestamp,event_type,price,side,size,best_bid,best_ask
2026-01-08T02:24:45.044926Z,price_change,0.26,BUY,-5011,0.27,0.2800
2026-01-08T02:24:45.0461Z,price_change,0.26,BUY,-661,0.27,0.2800
2026-01-08T02:24:45.186105Z,price_change,0.27,BUY,-5979,0.27,0.2800
2026-01-08T02:24:45.998949Z,price_change,0.2800,SELL,-180,0.27,0.2800
1767839085,last_trade_price,0.28,BUY,180,0.27,0.2800
2026-01-08T02:24:46.289081Z,price_change,0.2800,SELL,-170,0.27,0.2800
1767839086,last_trade_price,0.28,BUY,170,0.27,0.2800
2026-01-08T02:24:47.764048Z,price_change,0.2800,SELL,-6,0.27,0.2800
1767839087,last_trade_price,0.28,BUY,6,0.27,0.2800
2026-01-08T02:24:56.256992Z,price_change,0.2800,SELL,-1,0.27,0.2800
2026-01-08T02:24:56.969606Z,price_change,0.2800,SELL,-85,0.27,0.2800
1767839096,last_trade_price,0.28,BUY,85,0.27,0.2800
2026-01-08T02:24:58.853624Z,price_change,0.2800,SELL,-17,0.27,0.2800
1767839098,last_trade_price,0.28,BUY,17,0.27,0.2800
2026-01-08T02:24:59.542063Z,price_change,0.2800,SELL,-333,0.27,0.2800
1767839099,last_trade_price,0.28,BUY,333,0.27,0.2800
2026-01-08T02:25:00.234799Z,price_change,0.2800,SELL,-15,0.27,0.2800
1767839100,last_trade_price,0.28,BUY,15,0.27,0.2800
2026-01-08T02:25:00.283398Z,price_change,0.2900,SELL,300,0.27,0.2800
2026-01-08T02:25:00.286442Z,price_change,0.23,BUY,125,0.27,0.2800
2026-01-08T02:25:00.412435Z,price_change,0.2800,SELL,-33,0.27,0.2800
1767839100,last_trade_price,0.28,BUY,33,0.27,0.2800
2026-01-08T02:25:01.561211Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839101,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:25:02.007191Z,price_change,0.27,BUY,-1,0.27,0.2800
2026-01-08T02:25:03.859582Z,price_change,0.26,BUY,-206,0.27,0.2800
2026-01-08T02:25:03.860639Z,price_change,0.26,BUY,-4820,0.27,0.2800
2026-01-08T02:25:03.955708Z,price_change,0.2800,SELL,-1,0.27,0.2800
1767839103,last_trade_price,0.28,BUY,1,0.27,0.2800
2026-01-08T02:25:04.959027Z,price_change,0.2800,SELL,-16,0.27,0.2800
1767839104,last_trade_price,0.28,BUY,16,0.27,0.2800
2026-01-08T02:25:05.638902Z,price_change,0.25,BUY,-14678,0.27,0.2800
2026-01-08T02:25:05.681148Z,price_change,0.2900,SELL,-1171,0.27,0.2800
2026-01-08T02:25:05.701189Z,price_change,0.3000,SELL,-897,0.27,0.2800
2026-01-08T02:25:05.715077Z,price_change,0.3000,SELL,-83,0.27,0.2800
2026-01-08T02:25:06.6923Z,price_change,0.2900,SELL,1171,0.27,0.2800
2026-01-08T02:25:06.694767Z,price_change,0.3000,SELL,980,0.27,0.2800
2026-01-08T02:25:06.979879Z,price_change,0.2900,SELL,-980,0.27,0.2800
2026-01-08T02:25:06.992881Z,price_change,0.3000,SELL,-980,0.27,0.2800
2026-01-08T02:25:08.866953Z,price_change,0.2800,SELL,-34,0.27,0.2800
1767839108,last_trade_price,0.28,BUY,34,0.27,0.2800
2026-01-08T02:25:09.693103Z,price_change,0.2800,SELL,-19,0.27,0.2800
1767839109,last_trade_price,0.28,BUY,19,0.27,0.2800
2026-01-08T02:25:10.098315Z,price_change,0.2800,SELL,-100,0.27,0.2800
1767839110,last_trade_price,0.28,BUY,100,0.27,0.2800
2026-01-08T02:25:11.641615Z,price_change,0.2800,SELL,-66,0.27,0.2800
1767839111,last_trade_price,0.28,BUY,66,0.27,0.2800
2026-01-08T02:25:16.966002Z,price_change,0.3000,SELL,-171,0.27,0.2800
2026-01-08T02:25:17.030974Z,price_change,0.2800,SELL,-163,0.27,0.2800
1767839117,last_trade_price,0.28,BUY,163,0.27,0.2800
2026-01-08T02:25:17.3871Z,price_change,0.2800,SELL,-853,0.27,0.2800
1767839117,last_trade_price,0.28,BUY,853,0.27,0.2800
2026-01-08T02:25:17.604973Z,price_change,0.2900,SELL,-191,0.27,0.2800
2026-01-08T02:25:17.606075Z,price_change,0.2900,SELL,-103,0.27,0.2800
2026-01-08T02:25:18.089731Z,price_change,0.3000,SELL,171,0.27,0.2800
